15/12/2022 0:04;500.242
15/12/2022 0:04;500.262
15/12/2022 0:04;500.222
15/12/2022 0:04;500.187
15/12/2022 0:04;500.172
15/12/2022 0:04;500.182
15/12/2022 0:04;500.188
15/12/2022 0:04;500.179
15/12/2022 0:04;500.196
15/12/2022 0:04;500.206
15/12/2022 0:04;500.195
15/12/2022 0:04;50.019
15/12/2022 0:04;500.171
15/12/2022 0:04;500.149
15/12/2022 0:04;500.128
15/12/2022 0:04;500.112
15/12/2022 0:04;500.097
15/12/2022 0:04;500.085
15/12/2022 0:04;50.009
15/12/2022 0:04;500.101
15/12/2022 0:04;500.109
15/12/2022 0:04;500.116
15/12/2022 0:04;500.101
15/12/2022 0:04;500.089
15/12/2022 0:04;500.079
15/12/2022 0:04;500.072
15/12/2022 0:04;500.065
15/12/2022 0:04;500.062
15/12/2022 0:04;500.073
15/12/2022 0:04;500.106
15/12/2022 0:04;500.099
15/12/2022 0:04;500.055
15/12/2022 0:04;500.071
15/12/2022 0:04;500.087
15/12/2022 0:04;500.095
15/12/2022 0:04;500.118
15/12/2022 0:04;500.131
15/12/2022 0:05;500.118
15/12/2022 0:05;500.101
15/12/2022 0:05;500.088
15/12/2022 0:05;500.074
15/12/2022 0:05;500.056
15/12/2022 0:05;500.086
15/12/2022 0:05;500.122
15/12/2022 0:05;500.146
15/12/2022 0:05;500.157
15/12/2022 0:05;500.131
15/12/2022 0:05;500.096
15/12/2022 0:05;500.054
15/12/2022 0:05;50.001
15/12/2022 0:05;500.001
15/12/2022 0:05;500.031
15/12/2022 0:05;500.054
15/12/2022 0:05;500.075
15/12/2022 0:05;500.042
15/12/2022 0:05;500.005
15/12/2022 0:05;499.968
15/12/2022 0:05;49.994
15/12/2022 0:05;499.931
15/12/2022 0:05;499.923
15/12/2022 0:05;499.922
15/12/2022 0:05;499.933
15/12/2022 0:05;499.939
15/12/2022 0:05;499.945
15/12/2022 0:05;499.952
15/12/2022 0:05;499.952
15/12/2022 0:05;499.944
15/12/2022 0:05;499.929
15/12/2022 0:05;499.915
15/12/2022 0:05;49.991
15/12/2022 0:05;499.902
15/12/2022 0:05;499.891
15/12/2022 0:05;499.886
15/12/2022 0:05;499.907
15/12/2022 0:05;499.932
15/12/2022 0:05;499.952
15/12/2022 0:05;499.962
15/12/2022 0:05;499.958
15/12/2022 0:05;499.956
15/12/2022 0:05;499.959
15/12/2022 0:05;499.957
15/12/2022 0:05;499.963
15/12/2022 0:05;499.966
15/12/2022 0:05;499.964
15/12/2022 0:05;499.964
15/12/2022 0:05;499.963
15/12/2022 0:05;499.971
15/12/2022 0:05;500.004
15/12/2022 0:05;500.025
15/12/2022 0:05;500.053
15/12/2022 0:05;500.063
15/12/2022 0:05;500.063
15/12/2022 0:05;500.061
15/12/2022 0:05;500.059
15/12/2022 0:05;500.057
15/12/2022 0:05;500.056
15/12/2022 0:05;500.058
15/12/2022 0:06;500.064
15/12/2022 0:06;500.068
15/12/2022 0:06;500.068
15/12/2022 0:06;500.059
15/12/2022 0:06;500.062
15/12/2022 0:06;50.009
15/12/2022 0:06;500.131
15/12/2022 0:06;500.155
15/12/2022 0:06;500.128
15/12/2022 0:06;500.098
15/12/2022 0:06;500.073
15/12/2022 0:06;500.055
15/12/2022 0:06;500.039
15/12/2022 0:06;500.017
15/12/2022 0:06;500.005
15/12/2022 0:06;499.989
15/12/2022 0:06;499.974
15/12/2022 0:06;499.957
15/12/2022 0:06;499.943
15/12/2022 0:06;49.994
15/12/2022 0:06;499.938
15/12/2022 0:06;499.934
15/12/2022 0:06;499.921
15/12/2022 0:06;499.928
15/12/2022 0:06;499.945
15/12/2022 0:06;499.958
15/12/2022 0:06;499.961
15/12/2022 0:06;49.995
15/12/2022 0:06;499.939
15/12/2022 0:06;499.935
15/12/2022 0:06;499.934
15/12/2022 0:06;499.934
15/12/2022 0:06;499.937
15/12/2022 0:06;499.934
15/12/2022 0:06;499.938
15/12/2022 0:06;499.959
15/12/2022 0:06;499.974
15/12/2022 0:06;499.993
15/12/2022 0:06;500.015
15/12/2022 0:06;500.027
15/12/2022 0:06;50.003
15/12/2022 0:06;500.027
15/12/2022 0:06;500.026
15/12/2022 0:06;500.024
15/12/2022 0:06;500.022
15/12/2022 0:06;500.325
15/12/2022 0:06;500.354
15/12/2022 0:06;500.349
15/12/2022 0:06;500.323
15/12/2022 0:06;500.288
15/12/2022 0:06;500.262
15/12/2022 0:06;50.024
15/12/2022 0:06;500.221
15/12/2022 0:06;500.212
15/12/2022 0:06;500.226
15/12/2022 0:06;500.225
15/12/2022 0:06;500.216
15/12/2022 0:07;500.205
15/12/2022 0:07;500.183
15/12/2022 0:07;500.163
15/12/2022 0:07;500.146
15/12/2022 0:07;500.128
15/12/2022 0:07;500.112
15/12/2022 0:07;500.118
15/12/2022 0:07;500.131
15/12/2022 0:07;500.135
15/12/2022 0:07;500.124
15/12/2022 0:07;500.107
15/12/2022 0:07;500.093
15/12/2022 0:07;50.008
15/12/2022 0:07;500.065
15/12/2022 0:07;500.043
15/12/2022 0:07;500.046
15/12/2022 0:07;500.054
15/12/2022 0:07;50.006
15/12/2022 0:07;50.007
15/12/2022 0:07;500.088
15/12/2022 0:07;50.009
15/12/2022 0:07;500.069
15/12/2022 0:07;500.058
15/12/2022 0:07;500.046
15/12/2022 0:07;500.047
15/12/2022 0:07;500.082
15/12/2022 0:07;50.012
15/12/2022 0:07;500.159
15/12/2022 0:07;500.188
15/12/2022 0:07;500.227
15/12/2022 0:07;500.218
15/12/2022 0:07;500.206
15/12/2022 0:07;500.193
15/12/2022 0:07;500.168
15/12/2022 0:07;500.146
15/12/2022 0:07;500.165
15/12/2022 0:07;500.173
15/12/2022 0:07;500.172
15/12/2022 0:07;500.176
15/12/2022 0:07;500.183
15/12/2022 0:07;500.165
15/12/2022 0:07;500.147
15/12/2022 0:07;500.132
15/12/2022 0:07;50.012
15/12/2022 0:07;500.112
15/12/2022 0:07;500.101
15/12/2022 0:07;500.108
15/12/2022 0:07;500.112
15/12/2022 0:07;500.122
15/12/2022 0:07;500.137
15/12/2022 0:07;500.145
15/12/2022 0:07;500.151
15/12/2022 0:07;500.166
15/12/2022 0:07;500.177
15/12/2022 0:07;500.175
15/12/2022 0:07;500.173
15/12/2022 0:07;50.017
15/12/2022 0:07;500.171
15/12/2022 0:07;500.173
15/12/2022 0:07;500.179
15/12/2022 0:08;50.017
15/12/2022 0:08;500.167
15/12/2022 0:08;500.166
15/12/2022 0:08;500.164
15/12/2022 0:08;500.204
15/12/2022 0:08;500.219
15/12/2022 0:08;500.215
15/12/2022 0:08;500.204
15/12/2022 0:08;500.183
15/12/2022 0:08;500.159
15/12/2022 0:08;500.139
15/12/2022 0:08;500.123
15/12/2022 0:08;500.107
15/12/2022 0:08;500.109
15/12/2022 0:08;500.119
15/12/2022 0:08;500.126
15/12/2022 0:08;500.123
15/12/2022 0:08;500.105
15/12/2022 0:08;500.081
15/12/2022 0:08;500.062
15/12/2022 0:08;500.053
15/12/2022 0:08;500.043
15/12/2022 0:08;50.004
15/12/2022 0:08;500.053
15/12/2022 0:08;500.066
15/12/2022 0:08;500.074
15/12/2022 0:08;500.095
15/12/2022 0:08;500.091
15/12/2022 0:08;500.078
15/12/2022 0:08;500.062
15/12/2022 0:08;500.049
15/12/2022 0:08;500.043
15/12/2022 0:08;500.064
15/12/2022 0:08;500.076
15/12/2022 0:08;500.082
15/12/2022 0:08;500.098
15/12/2022 0:08;500.079
15/12/2022 0:08;500.062
15/12/2022 0:08;50.005
15/12/2022 0:08;500.041
15/12/2022 0:08;500.033
15/12/2022 0:08;500.034
15/12/2022 0:08;500.051
15/12/2022 0:08;500.084
15/12/2022 0:08;500.099
15/12/2022 0:08;500.078
15/12/2022 0:08;500.061
15/12/2022 0:08;50.005
15/12/2022 0:08;500.044
15/12/2022 0:08;500.036
15/12/2022 0:08;500.028
15/12/2022 0:08;500.026
15/12/2022 0:08;500.026
15/12/2022 0:08;500.021
15/12/2022 0:08;500.018
15/12/2022 0:08;500.037
15/12/2022 0:08;500.081
15/12/2022 0:08;500.111
15/12/2022 0:08;500.106
15/12/2022 0:08;500.084
15/12/2022 0:09;500.056
15/12/2022 0:09;500.037
15/12/2022 0:09;500.019
15/12/2022 0:09;500.008
15/12/2022 0:09;50.0
15/12/2022 0:09;499.978
15/12/2022 0:09;499.965
15/12/2022 0:09;499.961
15/12/2022 0:09;499.985
15/12/2022 0:09;50.001
15/12/2022 0:09;500.039
15/12/2022 0:09;500.066
15/12/2022 0:09;500.087
15/12/2022 0:09;500.057
15/12/2022 0:09;499.999
15/12/2022 0:09;499.964
15/12/2022 0:09;500.002
15/12/2022 0:09;500.041
15/12/2022 0:09;500.067
15/12/2022 0:09;500.049
15/12/2022 0:09;500.037
15/12/2022 0:09;500.021
15/12/2022 0:09;500.007
15/12/2022 0:09;499.993
15/12/2022 0:09;499.982
15/12/2022 0:09;499.981
15/12/2022 0:09;499.982
15/12/2022 0:09;499.994
15/12/2022 0:09;499.998
15/12/2022 0:09;49.999
15/12/2022 0:09;499.974
15/12/2022 0:09;499.974
15/12/2022 0:09;499.974
15/12/2022 0:09;499.995
15/12/2022 0:09;500.039
15/12/2022 0:09;500.066
15/12/2022 0:09;500.091
15/12/2022 0:09;500.068
15/12/2022 0:09;500.058
15/12/2022 0:09;500.052
15/12/2022 0:09;50.005
15/12/2022 0:09;500.057
15/12/2022 0:09;500.055
15/12/2022 0:09;500.046
15/12/2022 0:09;500.035
15/12/2022 0:09;500.026
15/12/2022 0:09;500.036
15/12/2022 0:09;500.091
15/12/2022 0:09;500.131
15/12/2022 0:09;500.149
15/12/2022 0:09;500.142
15/12/2022 0:09;500.127
15/12/2022 0:09;500.116
15/12/2022 0:09;500.107
15/12/2022 0:09;500.101
15/12/2022 0:09;500.094
15/12/2022 0:09;500.085
15/12/2022 0:09;500.073
15/12/2022 0:09;500.065
15/12/2022 0:09;50.007
15/12/2022 0:10;500.092
15/12/2022 0:10;500.105
15/12/2022 0:10;500.105
15/12/2022 0:10;500.093
15/12/2022 0:10;50.008
15/12/2022 0:10;500.072
15/12/2022 0:10;500.064
15/12/2022 0:10;500.056
15/12/2022 0:10;500.043
15/12/2022 0:10;500.036
15/12/2022 0:10;500.028
15/12/2022 0:10;500.018
15/12/2022 0:10;500.007
15/12/2022 0:10;500.018
15/12/2022 0:10;500.027
15/12/2022 0:10;500.035
15/12/2022 0:10;50.004
15/12/2022 0:10;500.034
15/12/2022 0:10;500.025
15/12/2022 0:10;500.016
15/12/2022 0:10;500.009
15/12/2022 0:10;499.997
15/12/2022 0:10;499.992
15/12/2022 0:10;499.992
15/12/2022 0:10;499.987
15/12/2022 0:10;500.004
15/12/2022 0:10;500.016
15/12/2022 0:10;500.026
15/12/2022 0:10;500.029
15/12/2022 0:10;500.018
15/12/2022 0:10;500.019
15/12/2022 0:10;500.013
15/12/2022 0:10;50.0
15/12/2022 0:10;499.985
15/12/2022 0:10;499.972
15/12/2022 0:10;499.955
15/12/2022 0:10;499.952
15/12/2022 0:10;499.967
15/12/2022 0:10;499.986
15/12/2022 0:10;499.993
15/12/2022 0:10;499.979
15/12/2022 0:10;499.968
15/12/2022 0:10;499.962
15/12/2022 0:10;499.956
15/12/2022 0:10;499.944
15/12/2022 0:10;499.952
15/12/2022 0:10;499.972
